neck_angle,normalized_neck_length,shoulder_width,head_tilt,nose_depth,left_shoulder_depth,right_shoulder_depth
0.5917281632962198,0.5650561063380359,346.0014450836875,179.11485109206725,-1.3885290622711182,-0.4775010049343109,-0.5576400756835938
0.7334270045810469,0.5663258964501651,347.0014409191985,179.11485109206725,-0.8833556175231934,-0.36208707094192505,-0.30798056721687317
1.3044839531946493,0.5740226636660796,345.023187626571,179.91866051446468,-1.3742434978485107,-0.435587078332901,-0.40964871644973755
1.589211323267679,0.5722442662420527,347.0129680573912,179.91866288439147,-0.9374222755432129,-0.352775514125824,-0.3481571078300476
2.165322189933284,0.572432891097226,347.0129680573912,179.91866051446468,-1.3384058475494385,-0.4558876156806946,-0.4940127432346344
2.165322189933284,0.569152716466535,349.0128937446294,179.91866051446468,-0.7608336806297302,-0.30476778745651245,-0.2718089818954468
2.6038287600352565,0.5695435808287965,348.0057470789814,179.91866051446468,-1.396653413772583,-0.45038551092147827,-0.523059070110321
2.154493945136516,0.5687752617645259,351.00142449853394,179.91866051446468,-0.8764548301696777,-0.3469564616680145,-0.3326030671596527
2.176260007820447,0.5662895461359312,349.0128937446294,179.5551373818481,-1.1905686855316162,-0.359170138835907,-0.47411099076271057
2.6038287600352565,0.5695435808287965,348.0057470789814,179.5551373818481,-1.2657787799835205,-0.4205019474029541,-0.4820975363254547
2.31514728462341,0.5694203367335662,348.0057470789814,179.91866288439147,-1.065592646598816,-0.36684316396713257,-0.4393017888069153
2.6038287600352565,0.5695435808287965,348.0057470789814,179.5551373818481,-1.0689353942871094,-0.3754461407661438,-0.45706814527511597
2.748133274964287,0.5712521036474636,347.00576364089403,179.5551373818481,-1.22975754737854,-0.3790014386177063,-0.4668980538845062
2.8635566315953227,0.575421081549378,348.0057470789814,179.5551373818481,-1.3256055116653442,-0.42289575934410095,-0.5166982412338257
2.4410491284891886,0.5721494994887575,349.0014326618159,179.91866288439147,-0.8057131767272949,-0.3059215843677521,-0.2795946002006531
3.052029302246673,0.5652711269891234,349.0,179.5551373818481,-1.319899320602417,-0.4282680153846741,-0.4346041679382324
2.9144338424075715,0.5653835502700401,348.0014367786432,179.5551373818481,-1.1249173879623413,-0.31161826848983765,-0.42660588026046753
2.769060705769131,0.5636925546964211,349.0014326618159,179.5551373818481,-0.9942213296890259,-0.3131983280181885,-0.3799113631248474
2.769060705769131,0.5669414762240448,347.0014409191985,179.91866288439147,-1.3240153789520264,-0.4607976973056793,-0.49638256430625916
2.47195480094658,0.5649950997195268,349.0,179.91866288439147,-0.9658164978027344,-0.36293965578079224,-0.40226617455482483
2.3327791403493046,0.5618913691008842,350.0014285685131,179.91866288439147,-1.2874274253845215,-0.4259699285030365,-0.461921751499176
2.204094975986169,0.559152369368805,349.0,179.91866288439147,-1.4277136325836182,-0.4775870740413666,-0.5319969058036804
2.1984710755562387,0.5605816771214385,349.0014326618159,179.91866288439147,-1.0087628364562988,-0.36626768112182617,-0.4230404794216156
2.497249144910818,0.5592606390514125,349.0057306119772,179.91866288439147,-1.2598083019256592,-0.39795276522636414,-0.43507638573646545
2.238452982207435,0.5505537907665795,349.0057306119772,179.91865810786555,-1.3827378749847412,-0.44162845611572266,-0.5600686073303223
2.811887044516563,0.5551067849298184,349.0014326618159,179.91866051446468,-1.0224941968917847,-0.4039619565010071,-0.4263461232185364
2.51009162340138,0.5563980888259153,349.0057306119772,179.91866051446468,-1.0473841428756714,-0.4058573246002197,-0.43859314918518066
2.0680724597946716,0.5546373648462108,350.0057142390678,179.91866051446468,-1.1615791320800781,-0.41080957651138306,-0.48082056641578674
2.2268817327238914,0.5534169009854072,349.0057306119772,179.91866051446468,-1.199926495552063,-0.41167426109313965,-0.4740453362464905
2.362770822815004,0.5579081976418119,348.0229877464993,179.55182903480738,-1.1058943271636963,-0.38379859924316406,-0.4402848184108734
2.2154296740056747,0.5594582760629512,347.02305398921266,179.5551373818481,-1.4964560270309448,-0.543566882610321,-0.5446707010269165
2.5165625701916214,0.5581537861743802,347.0129680573912,179.5551373818481,-1.332606554031372,-0.44714489579200745,-0.5375816226005554
2.3749848111697958,0.5550372768371165,348.0229877464993,179.55182903480738,-1.3441126346588135,-0.4465394914150238,-0.519848108291626
2.0680724597946716,0.5577971969050349,348.0229877464993,179.91866051446468,-1.197932243347168,-0.4116567075252533,-0.4983993470668793
2.387325883549889,0.5553855015665922,346.0057802985378,179.54846855389545,-1.4546949863433838,-0.5455827116966248,-0.5520033240318298
2.0680724597946716,0.5578248309198963,348.0057470789814,179.55182903480738,-0.7027148008346558,-0.2721749246120453,-0.2520945370197296
2.073403458347968,0.5563959011934774,348.0014367786432,179.5551373818481,-1.2451064586639404,-0.38774314522743225,-0.44510164856910706
2.0787620635893798,0.5549623584200492,348.0,179.5551373818481,-1.0152838230133057,-0.34173062443733215,-0.38540515303611755
2.0680724597946716,0.5578340431709075,348.0,179.91866288439147,-1.1761040687561035,-0.36975398659706116,-0.4421476721763611
2.0627688553928802,0.556071795156915,350.0014285685131,179.91865810786555,-0.8229972720146179,-0.32512375712394714,-0.2856030762195587
2.650573094805549,0.5627378644902811,346.0014450836875,179.54846855389545,-1.294616937637329,-0.4181533753871918,-0.4803210198879242
3.604202951357179,0.5764801961550806,345.0130432317016,178.67552479494967,-0.9513741731643677,-0.39307084679603577,-0.4155466556549072
3.7106335726835407,0.5806747162161516,346.01300553591915,178.67552479494967,-0.8861687779426575,-0.3744567036628723,-0.3437064290046692
3.586193165559629,0.5793729360657577,345.0130432317016,178.67552479494967,-0.8780574798583984,-0.34914904832839966,-0.3476901650428772
3.219645790065927,0.5902658307935562,347.0014409191985,179.10804806057527,-0.910291850566864,-0.3456338047981262,-0.3406449258327484
3.2118144270143967,0.5916971085967175,347.00576364089403,179.11485109206725,-0.9561601877212524,-0.3415461778640747,-0.38630780577659607
2.9049536375262788,0.5938760154768893,349.0057306119772,178.67552479494967,-0.8288048505783081,-0.3137627840042114,-0.30181875824928284
3.0502741169000904,0.5942296445286863,348.0014367786432,179.11485109206725,-1.2915737628936768,-0.43623876571655273,-0.5015355348587036
2.9049536375262788,0.5938857669754495,349.0,179.11485109206725,-0.809356689453125,-0.3387051224708557,-0.2968607246875763
3.5772553868931483,0.5954452955686081,350.0,179.1215498531314,-1.3575761318206787,-0.4842899441719055,-0.5314423441886902
3.524551231648325,0.596394417383377,341.023459603588,178.6652996455069,-1.167320728302002,-0.3173431158065796,-0.5049668550491333
3.6471745975414156,0.5976602793418614,342.023391012954,178.67552479494967,-0.8691099286079407,-0.3216800093650818,-0.3377402126789093
3.888756617460802,0.5967092000757339,346.0231206147936,178.67552479494967,-1.0182925462722778,-0.3644818663597107,-0.3865940272808075
4.017417461387871,0.5965042263630607,347.03602118512134,178.67552479494967,-0.9549739956855774,-0.36186301708221436,-0.3564879298210144
4.017417461387871,0.5930865675498381,349.03581478123414,179.11485109206725,-0.8551421165466309,-0.35575661063194275,-0.31636857986450195
4.165463247837571,0.5934820434425031,348.0229877464993,179.11485109206725,-1.281792402267456,-0.4291381239891052,-0.4772736430168152
3.3267871089519057,0.5942716665659955,348.0703951789063,179.11485109206725,-0.9020141363143921,-0.3561914563179016,-0.3166218400001526
3.7322796644482734,0.5942954172485589,349.05157212079706,179.1215498531314,-0.8523181080818176,-0.35003799200057983,-0.3040624260902405
3.879373605126427,0.5946915851922518,348.0359176866664,178.68559362792217,-0.9415426254272461,-0.3360711932182312,-0.3621535897254944
4.0077491503175,0.5945375366049844,349.02292188336287,178.24916422389293,-0.8597407341003418,-0.330117791891098,-0.3392142951488495
3.7322796644482734,0.5977693623138045,347.02305398921266,178.24916422389293,-0.8803173303604126,-0.36848872900009155,-0.3639346957206726
4.28304098520468,0.5947739078178469,349.0057306119772,178.24916422389293,-0.8811392784118652,-0.38432762026786804,-0.35839933156967163
3.95572929207713,0.58665469754791,346.0014450836875,178.6652996455069,-1.37046480178833,-0.47213292121887207,-0.5266465544700623
3.541946019820237,0.5866173525908341,345.0057970527452,178.6652996455069,-1.2992925643920898,-0.46151643991470337,-0.5387707948684692
3.300112098359309,0.5791989088223032,345.0130432317016,178.22209461738314,-1.4190119504928589,-0.5504843592643738,-0.5608091950416565
2.849345043038947,0.5783005801762043,348.0,178.2357335457582,-0.7924348711967468,-0.3402596116065979,-0.3357628583908081
2.5778511109251934,0.5752942442895018,348.0,178.67552479494967,-1.43398118019104,-0.5239791870117188,-0.5384320020675659
2.9988879327077975,0.5752834517090758,349.0014326618159,178.22209461738314,-0.7782728672027588,-0.3133738934993744,-0.27225467562675476
3.443172460388192,0.5742906603275719,348.01293079424505,178.24916422389293,-1.1770943403244019,-0.36195501685142517,-0.47696882486343384
3.729172066635286,0.5744703485274634,348.01293079424505,178.2357335457582,-0.9567664265632629,-0.3455064296722412,-0.3917224407196045
4.388610358117106,0.5771809575571561,351.0056979594491,178.67552479494967,-0.8861271142959595,-0.3605983853340149,-0.3311437964439392
4.356397876612733,0.5814490379555427,351.00142449853394,178.67552479494967,-1.0339324474334717,-0.3621048927307129,-0.33201083540916443
3.9363602225532106,0.5794891485843964,352.00142045167945,178.67552479494967,-0.9411073923110962,-0.34747621417045593,-0.33942919969558716
3.7869819724734537,0.5824583583656784,351.0056979594491,178.67552479494967,-1.1647452116012573,-0.353632390499115,-0.4324316084384918
3.9460210116848997,0.5747992597461877,354.00564967243105,178.68559362792217,-0.8025429844856262,-0.327615886926651,-0.2680574953556061
4.1269280650025,0.5741376942867026,351.0,178.68559362792217,-1.3391401767730713,-0.4385279715061188,-0.4884851574897766
3.8528615807903694,0.5725161216785383,351.00142449853394,178.68559362792217,-1.0996534824371338,-0.3567477762699127,-0.43084636330604553
3.8528615807903694,0.5725161216785383,351.00142449853394,178.68559362792217,-0.861615002155304,-0.33626094460487366,-0.3126274645328522
3.995044386629964,0.5742496080089139,350.0014285685131,178.24916422389293,-1.187485694885254,-0.40957456827163696,-0.47261127829551697
3.985142602295106,0.5756770620225505,350.0,178.24916422389293,-0.8811264038085938,-0.39096683263778687,-0.3094685673713684
4.1269280650025,0.5774278816370843,349.0,178.24916422389293,-1.2568447589874268,-0.42588943243026733,-0.49323949217796326
4.106575657473794,0.580285821039569,349.0,178.68559362792217,-0.9436942934989929,-0.37060511112213135,-0.47437071800231934
3.595175516288443,0.574579119702902,347.02305398921266,178.24916422389293,-1.4071835279464722,-0.4855045676231384,-0.530304491519928
3.7198797385549387,0.5792157869084446,346.0231206147936,177.81268711724795,-1.298797607421875,-0.4008398652076721,-0.5053400993347168
3.7198797385549387,0.5792157869084446,346.0231206147936,178.2357335457582,-1.2266968488693237,-0.40248721837997437,-0.48607945442199707
3.8624603756207185,0.5776420451368485,347.02305398921266,178.2357335457582,-1.282171368598938,-0.43960803747177124,-0.4858507215976715
3.577255562799104,0.5808022500493608,345.023187626571,178.22209461738314,-1.379446029663086,-0.47257915139198303,-0.5396076440811157
3.1888974918988895,0.57835813307285,342.01315764163223,178.6652996455069,-1.3991141319274902,-0.4909311830997467,-0.5372858047485352
3.316690347495935,0.5697005679827941,349.0128937446294,178.67552479494967,-0.9781088829040527,-0.40815702080726624,-0.37246429920196533
3.3250420768346105,0.5682540328142281,349.02292188336287,178.2357335457582,-1.2749443054199219,-0.4256766736507416,-0.46079373359680176
3.3083804590706314,0.5744438296749026,347.0,178.2357335457582,-1.310329794883728,-0.445169597864151,-0.48166853189468384
3.1649251800769527,0.5727120334775619,348.0,178.24916422389293,-0.8951508402824402,-0.3994216024875641,-0.3092392086982727
3.1808664748379925,0.5698428723582659,348.0,178.24916422389293,-1.3527575731277466,-0.4791199266910553,-0.4754246175289154
2.7139487890032896,0.5686235982606469,353.00141642775316,178.24916422389293,-0.8693952560424805,-0.3851594924926758,-0.33275872468948364
3.316690347495935,0.573002934136608,347.0014409191985,178.24916422389293,-1.2489111423492432,-0.3984468877315521,-0.4622361660003662
3.443172460388192,0.5743096283693476,348.0014367786432,178.24916422389293,-0.927977442741394,-0.3818257451057434,-0.35343092679977417
3.2918849552777587,0.5740124687524334,349.0,178.24916422389293,-1.1543492078781128,-0.38536614179611206,-0.4538939893245697
3.3418723268557318,0.5719865908823027,345.0,178.68559362792217,-1.3308780193328857,-0.41228818893432617,-0.49631252884864807
3.172875805192834,0.5745772294075266,346.0014450836875,178.68559362792217,-1.0826810598373413,-0.4084075391292572,-0.46645623445510864
3.172875805192834,0.5745772294075266,346.0014450836875,178.68559362792217,-1.0681006908416748,-0.38098710775375366,-0.4643864631652832
3.044322644609035,0.5699467587990514,347.0129680573912,178.68559362792217,-1.3632882833480835,-0.43219345808029175,-0.5263227224349976
2.465711154114594,0.5631783649680696,351.0128202786901,178.68559362792217,-0.7979329824447632,-0.3512832224369049,-0.2924298346042633
2.465711154114594,0.5631783649680696,351.0128202786901,178.68559362792217,-1.398125410079956,-0.49286556243896484,-0.508715033531189
2.885141928006553,0.564615088147905,352.0127838587684,178.68559362792217,-0.8692375421524048,-0.3614741861820221,-0.2979350984096527
3.3083804590706314,0.5744342883695832,347.00576364089403,178.2357335457582,-1.297642469406128,-0.41660913825035095,-0.48212939500808716
3.1808664748379925,0.5731271870842507,346.0057802985378,178.2357335457582,-1.3292860984802246,-0.4204789698123932,-0.4945991039276123
3.052029302246673,0.5685197307561562,347.00576364089403,178.67552479494967,-1.3158038854599,-0.42085686326026917,-0.5011261701583862
3.1808664748379925,0.5731271870842507,346.0057802985378,178.2357335457582,-1.2823727130889893,-0.4198899269104004,-0.49790531396865845
3.172875805192834,0.5745772294075266,346.0014450836875,178.2357335457582,-0.9547774195671082,-0.409966379404068,-0.4115562438964844
3.3083804590706314,0.5777642306207293,345.0057970527452,178.2357335457582,-1.0023752450942993,-0.3938044309616089,-0.4186815619468689
3.2918849552777587,0.5806579289371386,345.0057970527452,178.24916422389293,-1.2274714708328247,-0.44121289253234863,-0.4580176770687103
3.3250420768346105,0.5748802402846379,345.0,178.68559362792217,-1.4382137060165405,-0.5020145773887634,-0.5718545913696289
3.1808664748379925,0.5731367617843429,346.0,178.68559362792217,-0.7757328748703003,-0.30644458532333374,-0.26358142495155334
3.52238907387967,0.5614048313234897,348.0,178.24916422389293,-1.3919413089752197,-0.5056583285331726,-0.4773847162723541
3.333435963438999,0.5668587797447621,349.0014326618159,177.81268711724795,-0.8886831998825073,-0.3503626585006714,-0.31853216886520386
3.316690347495935,0.5697192767465951,349.0014326618159,178.24916422389293,-1.1741929054260254,-0.38662827014923096,-0.5082043409347534
3.2918849552777587,0.574003043569892,349.0057306119772,178.24916422389293,-0.8387238383293152,-0.3199675679206848,-0.3145432472229004
3.2836987228178462,0.5754404146539751,349.0014326618159,178.24916422389293,-0.8430300951004028,-0.32546427845954895,-0.3163340091705322
3.7478965968541162,0.5749260283850424,346.0014450836875,178.24916422389293,-1.276100516319275,-0.43952101469039917,-0.49370288848876953
3.931013661715416,0.5709054103276847,345.00144927231827,178.24916422389293,-1.262031078338623,-0.4147082269191742,-0.4811272621154785
3.7668099730751736,0.5720420764564467,346.0014450836875,178.24916422389293,-0.887448787689209,-0.3750258684158325,-0.316127210855484
3.7668099730751736,0.5720420764564467,346.0014450836875,178.24916422389293,-0.9308401942253113,-0.371090829372406,-0.33098939061164856
3.757329501404438,0.5734864397862874,346.0,178.24916422389293,-1.3087280988693237,-0.43309926986694336,-0.4332716464996338
3.7106335726835407,0.5806941174712473,346.0014450836875,177.81268711724795,-1.173857569694519,-0.4281920790672302,-0.46619781851768494
3.67410373021932,0.5797600745344951,350.0014285685131,178.24916422389293,-0.845518946647644,-0.3409276604652405,-0.29101690649986267
3.8528615807903694,0.575796989489689,349.0014326618159,177.81268711724795,-1.306327223777771,-0.45215457677841187,-0.5183132290840149
3.7478965968541162,0.5683554991692856,350.0014285685131,178.24916422389293,-0.8600500822067261,-0.36003074049949646,-0.30508559942245483
4.055502949550938,0.5656993487222474,350.0014285685131,177.37633834615167,-1.4293042421340942,-0.5526054501533508,-0.5523037314414978
4.231789218711846,0.5663756634837643,347.00576364089403,177.81268711724795,-0.7648239135742188,-0.26959428191185,-0.26654553413391113
4.388249951337219,0.5666872360454784,346.0014450836875,178.24916422389293,-1.4711710214614868,-0.5149312615394592,-0.5371028780937195
4.354977290035043,0.5677211993326197,348.0057470789814,177.82921888702086,-0.8871305584907532,-0.3345453143119812,-0.3341498374938965
4.5109055905084245,0.5713320190836386,345.00144927231827,177.79590120971528,-1.4132440090179443,-0.49253255128860474,-0.5277678370475769
3.622394436920874,0.563801625564793,351.00142449853394,177.81268711724795,-0.8242840766906738,-0.3395878076553345,-0.29838135838508606
3.622394436920874,0.563801625564793,351.00142449853394,177.81268711724795,-1.3160678148269653,-0.42637524008750916,-0.48532384634017944
3.833806291401735,0.5753400293742462,351.0128202786901,178.2754195959487,-0.9148275256156921,-0.3522290587425232,-0.34001249074935913
3.833806291401735,0.5753400293742462,351.0128202786901,178.26239137890255,-0.9872713088989258,-0.3522370457649231,-0.36408159136772156
3.577255562799104,0.5741746513673601,349.0057306119772,178.26239137890255,-1.2706146240234375,-0.4125185012817383,-0.4784119725227356
3.595175516288443,0.5713149767809453,349.0057306119772,178.26239137890255,-0.8492005467414856,-0.3311222195625305,-0.3129979074001312
3.595175516288443,0.5713149767809453,349.0057306119772,178.26239137890255,-1.230712652206421,-0.40244728326797485,-0.4473634362220764
4.137180019865159,0.5727145699372246,351.00142449853394,178.24916422389293,-0.8628039360046387,-0.37289339303970337,-0.3067438006401062
4.586053818036918,0.575114220429054,348.0014367786432,178.2357335457582,-1.2778384685516357,-0.44539064168930054,-0.45335841178894043
4.157837317090946,0.5764421241919426,347.0014409191985,178.2357335457582,-1.2860946655273438,-0.44244784116744995,-0.4807340204715729
4.454483738724255,0.5785489158988874,345.0057970527452,177.79590120971528,-1.0530626773834229,-0.41230684518814087,-0.44710788130760193
4.5109055905084245,0.5746633728754348,343.0014577228499,177.79590120971528,-1.3823052644729614,-0.46950429677963257,-0.5271230936050415
4.3113896894256465,0.5734612796905801,348.0,177.81268711724795,-1.0395829677581787,-0.4022952616214752,-0.41276684403419495
4.1474829769617765,0.5778720601737868,347.00576364089403,177.81268711724795,-1.428867220878601,-0.5014117360115051,-0.5686724185943604
3.7385109029172323,0.5763608061811336,346.0057802985378,177.81268711724795,-0.7428684234619141,-0.298897922039032,-0.21716514229774475
3.872107076520614,0.5762212454391774,347.0129680573912,177.81268711724795,-1.211987853050232,-0.374385267496109,-0.4570867419242859
3.995044386629964,0.577530790870461,348.01293079424505,177.35620405522934,-0.8039372563362122,-0.32268068194389343,-0.2720349431037903
4.210393359397707,0.5725495332704121,345.0057970527452,177.35620405522934,-1.2830616235733032,-0.4435839056968689,-0.48817116022109985
4.6090509195409615,0.5755384581190255,346.01300553591915,177.35620405522934,-0.9697962999343872,-0.41663306951522827,-0.405367374420166
4.597523659055719,0.5769908790619539,346.0057802985378,177.79590120971528,-1.031518578529358,-0.3915605843067169,-0.43520426750183105
4.465655084952022,0.5770919313980962,345.0130432317016,177.79590120971528,-1.3802378177642822,-0.4868873953819275,-0.5514023303985596
3.8528615807903694,0.575796989489689,349.0014326618159,177.79590120971528,-0.7753260731697083,-0.310882031917572,-0.27472764253616333
3.891545635732093,0.5733651632509309,347.0014409191985,177.79590120971528,-1.4808273315429688,-0.5078638195991516,-0.5607624053955078
3.622394436920874,0.5703007260635942,347.0014409191985,177.79590120971528,-0.8730695843696594,-0.3810895085334778,-0.3355254828929901
3.604202951357179,0.5666449563054085,351.00142449853394,177.81268711724795,-1.4851281642913818,-0.5813076496124268,-0.600443959236145
3.7478965968541162,0.5683554991692856,350.0014285685131,177.81268711724795,-0.7681610584259033,-0.2887827157974243,-0.26840490102767944
4.764332649870205,0.5725830258717287,347.0,177.81268711724795,-1.412038803100586,-0.47539621591567993,-0.30941253900527954
3.872107076520614,0.5762403870942928,347.0014409191985,177.81268711724795,-0.9824216961860657,-0.3117139935493469,-0.3728829026222229
4.289921012226349,0.5763172370239052,348.0057470789814,178.24916422389293,-0.7734576463699341,-0.2520677447319031,-0.2689148187637329
4.4323076393753364,0.5780875889192784,347.00576364089403,177.81268711724795,-1.1051783561706543,-0.32781416177749634,-0.4233437478542328
4.681972613867393,0.5792749571252618,349.0128937446294,177.81268711724795,-0.9393733739852905,-0.3302202820777893,-0.3804667890071869
4.81127031229304,0.582511735007573,348.0,177.37633834615167,-0.9368211627006531,-0.3304721713066101,-0.3767954707145691
4.787686608608205,0.5853752253539598,348.0,177.81268711724795,-1.118554711341858,-0.3975120484828949,-0.4838908314704895
4.84708389428853,0.5815371208937401,346.01300553591915,177.35620405522934,-1.0025511980056763,-0.35358721017837524,-0.4405170977115631
4.693563880192386,0.5811605275445837,347.02305398921266,177.35620405522934,-0.9706986546516418,-0.3691256642341614,-0.4136996269226074
4.681972613867393,0.582613468852577,347.0129680573912,177.35620405522934,-0.8804736137390137,-0.3692646324634552,-0.3414844274520874
4.9765522836732305,0.5848028607485843,345.0057970527452,177.35620405522934,-1.2826769351959229,-0.45260223746299744,-0.4905267357826233
4.670438357317507,0.5874474195832576,345.0057970527452,177.35620405522934,-1.1417794227600098,-0.44590431451797485,-0.46478110551834106
4.463556082774026,0.5908719587714586,348.0,177.37633834615167,-1.1496598720550537,-0.4304647445678711,-0.4692155718803406
3.9460210116848997,0.5915179807004736,344.0,177.35620405522934,-1.4143998622894287,-0.47970351576805115,-0.509665846824646
1.9766030620746164,0.5836703988968527,348.0057470789814,177.81268711724795,-0.9153428077697754,-0.36496397852897644,-0.39413583278656006
1.9863639885228856,0.580798598454159,348.0057470789814,178.24916422389293,-1.056430459022522,-0.3544439673423767,-0.4319842755794525
2.4109074944026347,0.5826380370026267,347.00576364089403,177.81268711724795,-0.8879305720329285,-0.355232298374176,-0.3451347053050995
2.8564331539847876,0.580197637725127,346.0014450836875,177.81268711724795,-1.3730528354644775,-0.5030155181884766,-0.5364068150520325
2.9988879327077975,0.5785991790061126,347.0014409191985,177.81268711724795,-0.9120896458625793,-0.40508097410202026,-0.34584856033325195
3.1649251800769527,0.5727025755266282,348.0057470789814,177.81268711724795,-1.2585985660552979,-0.44662314653396606,-0.44112834334373474
3.2755530970097264,0.5768636245190257,349.0057306119772,177.81268711724795,-0.8418490290641785,-0.305871844291687,-0.325255423784256
3.577255562799104,0.5741746513673601,349.0057306119772,178.24916422389293,-0.886934757232666,-0.3172112703323364,-0.3391733765602112
3.729172066635286,0.5744893225040967,348.0014367786432,178.24916422389293,-0.9723256230354309,-0.3224141299724579,-0.392765611410141
3.70143322644785,0.5754762008713653,350.0057142390678,178.24916422389293,-0.8916565179824829,-0.33228421211242676,-0.33793073892593384
3.5683623749688413,0.5756115981419233,349.0014326618159,178.24916422389293,-0.8653637170791626,-0.33856499195098877,-0.3133578896522522
4.055502949550938,0.5689504676262414,348.0014367786432,178.68559362792217,-1.3752697706222534,-0.4838477075099945,-0.50098717212677
3.3418723268557318,0.5654308706617484,349.0,178.24916422389293,-0.7792099714279175,-0.32537952065467834,-0.28779175877571106
3.540490092664438,0.5585367216621051,348.0,178.24916422389293,-1.3967105150222778,-0.49477463960647583,-0.4718843102455139
3.540490092664438,0.5617652576161389,346.0,178.2357335457582,-1.0951778888702393,-0.3813256621360779,-0.4476765990257263
3.059775081963205,0.5638381834670988,349.0014326618159,178.68559362792217,-0.9641776084899902,-0.36135247349739075,-0.3902221918106079
3.3588737785226956,0.5625704356090274,349.0,178.67552479494967,-1.118283748626709,-0.36472970247268677,-0.44973224401474
3.3588737785226956,0.5625704356090274,349.0,178.67552479494967,-1.4276705980300903,-0.450056254863739,-0.5883151888847351
3.1969691623206726,0.5605308722559285,352.0,178.68559362792217,-0.8456827402114868,-0.3613719642162323,-0.32546719908714294
3.3588737785226956,0.5593649060705302,351.0,178.68559362792217,-1.440427541732788,-0.48176702857017517,-0.49564170837402344
3.640770381498162,0.5609583522644601,351.00142449853394,178.24916422389293,-0.8836246728897095,-0.29539090394973755,-0.30443161725997925
3.622394436920874,0.563801625564793,351.00142449853394,178.68559362792217,-1.0835235118865967,-0.3041520118713379,-0.4140103757381439
3.9013382226615994,0.5654122309840094,351.0,178.68559362792217,-0.854395866394043,-0.314699649810791,-0.3142363429069519
3.9013382226615994,0.5654122309840094,351.0,178.68559362792217,-0.9946082234382629,-0.32099032402038574,-0.40346965193748474
3.7668099730751736,0.5655045064205985,350.0014285685131,178.68559362792217,-1.2623717784881592,-0.4067484438419342,-0.5037915706634521
3.757329501404438,0.5637111027722466,352.0,178.68559362792217,-0.8829836845397949,-0.3662731349468231,-0.33223941922187805
3.911180172986741,0.5639887485787619,351.00142449853394,178.68559362792217,-1.460253119468689,-0.5049098134040833,-0.5181646347045898
3.8818020423936725,0.5650260258162599,353.0056656769123,178.68559362792217,-0.7989753484725952,-0.30495283007621765,-0.28989747166633606
3.7385109029172323,0.566536794184496,352.00568177232594,178.68559362792217,-1.214646339416504,-0.3790748417377472,-0.45881667733192444
3.4090970338348114,0.5701970484017013,354.0127116361784,178.68559362792217,-0.8438893556594849,-0.3200225532054901,-0.30973488092422485
3.125762330795338,0.5700360963714793,354.0127116361784,178.68559362792217,-1.0676368474960327,-0.3270372450351715,-0.3819121718406677
3.70143322644785,0.568946614632378,354.02259814876226,178.68559362792217,-0.9113625288009644,-0.3317279517650604,-0.32556113600730896
3.8624603756207185,0.5678523777837026,353.0056656769123,178.68559362792217,-0.9214423298835754,-0.3386702835559845,-0.32748866081237793
3.8818020423936725,0.5682454430921305,351.0056979594491,178.68559362792217,-1.2547619342803955,-0.4052705764770508,-0.4682779908180237
3.7385109029172323,0.566536794184496,352.00568177232594,178.68559362792217,-0.9275310635566711,-0.396618515253067,-0.3789854347705841
3.891545635732093,0.5668311406762099,351.00142449853394,178.68559362792217,-1.42295241355896,-0.5251405239105225,-0.5435600280761719
3.891545635732093,0.5668311406762099,351.00142449853394,178.68559362792217,-1.063096523284912,-0.4349535405635834,-0.45526784658432007
4.189212500849274,0.5688451690527914,349.0057306119772,178.24916422389293,-1.2691717147827148,-0.43732547760009766,-0.49823522567749023
3.7198797385549387,0.5693808355262734,352.0,178.24916422389293,-0.913752555847168,-0.4007360339164734,-0.35649973154067993
3.8624603756207185,0.5743699330064065,349.0,178.24916422389293,-1.4058146476745605,-0.49658602476119995,-0.4773236811161041
3.0138813737031795,0.5724220746130481,349.0014326618159,178.24916422389293,-0.8902638554573059,-0.36801478266716003,-0.35264357924461365
3.0138813737031795,0.5724220746130481,349.0014326618159,178.24916422389293,-0.9492920637130737,-0.31942421197891235,-0.377189576625824
3.451797981870461,0.5728683558629548,348.0057470789814,178.2357335457582,-1.1984872817993164,-0.3777083456516266,-0.469298779964447
3.434589923307839,0.5757366873618955,348.0057470789814,178.2357335457582,-0.8184369802474976,-0.32422640919685364,-0.3043581247329712
3.443172460388192,0.5743096283693476,348.0014367786432,178.2357335457582,-1.3716154098510742,-0.48073458671569824,-0.45265763998031616
3.1491428669541466,0.5690313576820403,352.00568177232594,178.26239137890255,-0.85686856508255,-0.3612956702709198,-0.30806323885917664
3.7385109029172323,0.5697740418791265,350.0057142390678,178.26239137890255,-1.2675458192825317,-0.37145572900772095,-0.44335612654685974
4.3113896894256465,0.5701750491973329,350.0057142390678,178.24916422389293,-0.870042622089386,-0.2983664274215698,-0.3077571988105774
4.322204699236412,0.5720262109215279,348.0014367786432,178.24916422389293,-1.280266284942627,-0.41207155585289,-0.4461618959903717
4.465655084952022,0.5704969230760881,349.0014326618159,178.24916422389293,-0.8731122016906738,-0.3393905758857727,-0.3292936384677887
4.454483738724255,0.5719275927516293,349.0,178.24916422389293,-1.1711907386779785,-0.3914625942707062,-0.4654446244239807
4.6090509195409615,0.5722499123623811,348.0014367786432,178.24916422389293,-1.1890746355056763,-0.4000239968299866,-0.4641605019569397
